19112ccc1d11d3a363f425309cee1ec9a03153e6da91462148cba65c204dbc10	591	fulltext/records/P034f025c9af2.json
7a55f83adff5966b466ab2032f74b8ae0f32f4b8d5b77f1f2fbec69526d03c97	716	fulltext/records/P035b3c61e918.json
fb216cf2834362d520b72441af47d951199d9d4deb8a9666de9e7b2f024c44ca	1225	fulltext/records/P05ea14c529fc.json
5bc5d20a4fb821462652364ae226be58427e47ab8a0bee269d81dd95e3bdaad7	716	fulltext/records/P060e13fe92fe.json
2a7ae5e8eb42e6437216059459c0f882f62b26fb1c7e75b9e31e0bfefbb81955	729	fulltext/records/P0640f26e484e.json
aae7ad1ab25ef8edd89505b2c5f686b927a284c666f4e221bc7e373987165e2a	1068	fulltext/records/P078c03b5efce.json
3d4358001a6fc00dbfa28fb43711bc26578d47cab783d5af1d867c8ecd2ba426	1162	fulltext/records/P092aa08c9320.json
ddf0ace3785388f14cdb90e9d4ea334b8835e77233bac23c42b0605481ce4e69	704	fulltext/records/P0988dc752ec2.json
af8175a1b14c8ff0d9c59055ea8d37429da8a099f164df44911335000641ab8a	721	fulltext/records/P0a6a658a2bf6.json
6325c1a1dd08ea7dd2a6e8ceea06da29a414e99e354b89975ee4d0fdb3ed7197	746	fulltext/records/P0c48b2afb94d.json
b024243769b688f2af1a36557c1f58988309471c371f57fb4ed44060dc21bfcc	685	fulltext/records/P0c4c2a3d0930.json
50a8633a534ae509fa80440aaac29a990c258d1a1d71f0594b55ac63dfb7cbfc	894	fulltext/records/P0cbb0f98ea9e.json
ca5a217f485d1dafe569d680014dc530d7c525d251ab674fdee030f86c995420	1411	fulltext/records/P0cd61e3fa9f6.json
8c9480a2554bddfa6466cc47a4f5ba26902fb5cb4de58dbe6a3178e454b0ec9e	633	fulltext/records/P0ebf930aca13.json
6d3915c922c4e3a416bfcb3d73f615609a81418b296663d7a45431c790c389e2	661	fulltext/records/P0ef22a2d682a.json
51a2f916d90b58e4e205abcd30eedfcc79ea44fcebcadf72b6777fd5e619f235	1486	fulltext/records/P10d2724e57c3.json
e202e58cae555ef6c73ee52254b95b4da07d83cc1f721e6500b06b56014d6b9b	1059	fulltext/records/P1141bb655825.json
261aba84c03a81256066b17b12a0771eedce7c2fb161e5c456de96781a96bf9d	646	fulltext/records/P13a50c7a151d.json
dbd4e073211ea6f45630133eba2f4c882daedff22abb9333be00571fff406ae0	699	fulltext/records/P147e4c75f89e.json
9b57819b8ff38a952753d193627f0ae464a765c80132722799b0f790f8f336b2	713	fulltext/records/P197cf1f57e96.json
c6fcd9d4ccf3b57fbc6c302cbf9e142848f4de98b40982a44987f53851df3fc6	704	fulltext/records/P1de4bedca39b.json
daec70d13b0f911940aaa373804c206ceecfc2ff890675ced4bff439a791cca3	819	fulltext/records/P21b08206cd9b.json
9f99aae2eb9618a1a81a48e2fd2920b8585477afe68824f64b9314caf09ea286	947	fulltext/records/P239faea706d6.json
376b975129d5e771f8000f69638701e6e2dbe29cf78d7ba24311af22db4ba336	667	fulltext/records/P25a8a0815f71.json
ade0f0d64d4eac9da9632870c4418d1c6aa1bc1e46f47d84fa855b859b12b374	943	fulltext/records/P29d8cf63a7c6.json
7b9983600499b07e7590ff5b9e3cab9c39e5a854cb0dc2ad9094903bb4d95776	1561	fulltext/records/P2a585bd1b140.json
13520d8193517e25e6b7b3b931102e68ba95625b788d0a2d752b468ae7c791b7	763	fulltext/records/P2b751a90c22f.json
144893227cd1b15b1c024527db4e10981e737387645de3e9bb4b32c70fa40cec	1487	fulltext/records/P2bbdfa14a665.json
2ea60f9491155a8e3867711157cea773d46ad5fa74023b0997da553069e3cd76	669	fulltext/records/P2cab3c27ba65.json
e8ba8e80bde3dcc2d66cfda0f898eac3f7c8eca8f45e9584ba990efc51cfa59d	668	fulltext/records/P2e4f7b903efa.json
459f68da300d3a0c4d6c135caa383b7560172d86d70b1b9b48fa24f441ed0ba6	710	fulltext/records/P3182c0fae3f2.json
0ce4500f1303376e881345c71a7907be61827c5444fb52d888ff1e634fbfb60d	719	fulltext/records/P319a919037f5.json
0714894b31942567a61cd09d211e460ca2cfba66db894120fe2fe0604ebea7e8	721	fulltext/records/P31ae298aa33f.json
d5de888fe9227cc59004dfe4b43570ed2fb2b7716aae7e5756bbe07b45b3a333	724	fulltext/records/P31ff012c0beb.json
d188acf77801947be340056640a783a6af5c225201c4e2a1f40b198fe7d240b3	782	fulltext/records/P3398c4c18697.json
13dee0e8727e69561ef13e3333f20d127de3d872a6fcdf645d0448180ac83e24	701	fulltext/records/P341adbd2ff41.json
5be149600cad35c1faa1ba81921829ae82be6ca8ab11a8ab4305af55173174ad	689	fulltext/records/P363da78cc35f.json
9e9d4fe28e86f776141818a83ee3e3356f26e4eb78173bc13600690c66782bc1	730	fulltext/records/P364bb8d93595.json
627c38500dbbde3c0fd22f3bd55d44e795669f38930afa2b0bb504c18b396f0f	683	fulltext/records/P365754906061.json
c0344a52effe8a904cc341acc47106f4b955b5f68db9388843c509a34850670c	722	fulltext/records/P371ccbf7c0d5.json
813dd9019c0ee87de0f4a881d13b8897a31e6c19f2e4feb19e54d394e96b2723	670	fulltext/records/P382bf609810b.json
6d8c86ffae85ea71fc030e5c8d0e40a1d51294f7c88bf443074b0779378f5e76	739	fulltext/records/P3c8f282ec847.json
6717094539ea78315559c8c98c4fd3ae0919f940fa9004e8604a8c53f6b5fbf0	625	fulltext/records/P3cdd5d7e312d.json
ba4e677d3dbc66f0d7be7024b0b9a1912d07b768eb9958e05a8cb3c5b11615b1	1088	fulltext/records/P3e2170e62c8b.json
c80450759e87083686ea5318b731676f53c1e1b71b1a6e0e1ffb3b9834a39d97	1081	fulltext/records/P3e8fad37e4bc.json
6ae072cee1f530e0d166cc0e07cf81f21b30eb8b7007de3c0f396dbe847fe933	634	fulltext/records/P3fa1cf03065a.json
b7e0001acb84a85d0e6fb46ca96de002684696cb4274ae43e23a6be884f9a4cd	1813	fulltext/records/P402a8ba12b72.json
b18de175fe3f3df0edcce86d3ba41ebd0aba0c0515d6c0d610edde44b22def4f	720	fulltext/records/P402e54ee500b.json
79797cbd60a3e984edac1d01a6e3fc2b2b9704e8f64521c4e06c3d5923cbe800	651	fulltext/records/P407092b97b3c.json
30f4605eaaaa5b8b5eca0af18a7cda268cbb27be8f0d754a81d6ffb9259cad46	696	fulltext/records/P423aa11928d1.json
0a318255dcdc783e4d967fb5a6f44f37dbd67aef2dbfb09d052093e5a25405a2	710	fulltext/records/P43731963824d.json
457b13189ee2bbb34179d1034eeaae36fed30f1658cd772e01c542361748c7cf	720	fulltext/records/P4694bf3b6982.json
f0303da9c2823e30af6a6ea154ba9215f26be5b781e4e28238a2e227b42bad47	669	fulltext/records/P4785c62bae77.json
df1c1e2dd8db3e0321b3d1800df84f8bf053c39599c4e3512059b9f6fd550452	752	fulltext/records/P47b90029fc2b.json
24f042d1c5ff072fb83e436c1c8a752338cfe6f9777cc9ee5be2cc36fc36bcea	685	fulltext/records/P47d62d0ee023.json
54f296576e39093eeaf68813d180705cfa4d78664806baee64e5455acbeb679c	726	fulltext/records/P4afbf0a657c1.json
b918a726211bc0084a3596b0d6b08fe614134290d1ca6eef607a28592192d300	723	fulltext/records/P4bbb249162d3.json
3b5093ac5f2aa61772a7cde0097179383addeb99779416ae96c9ae3b31acdbdb	1532	fulltext/records/P4c6f1f6e59cc.json
6d02e01ebfc1df3fe89661cbfb62c9677a1e5d3b4862b761fc802577a1532d64	767	fulltext/records/P4cb03cee77f9.json
848b15975d9434fbcc9ab00a8c770530428ba2ccde4a20e6ea451802b433ef60	667	fulltext/records/P4d386cb3aa60.json
5b74417b8e44a468076094659d082f68a77bf0000fa86a1720e099256982130f	895	fulltext/records/P51751f1493e3.json
fcc04d916021c4aec9439be7176081be089e0977de8d5ac72b1df3f5aad5c0ea	693	fulltext/records/P51c1f94e8fe3.json
d623dbde75f71edd0b453103ba972872a56077b78027cb180f678efde80c098d	624	fulltext/records/P5331d950e684.json
f85e7602896ca0849bff1995e72bfcc54ef6640d292c206fc27a6a4fd9b44758	1041	fulltext/records/P54d14ed7d4e4.json
1eb65a3f586e34916897b3134ab4bec916f04f8a7a8293c23fe512c24c88df13	700	fulltext/records/P57ec0de21501.json
11156aa5f4f6f891a9204544665760bc89cf377a2825074520fd889753078039	1004	fulltext/records/P594ced259c8b.json
746e7f1c424274d5941b92e9fd2292d9445ea5ef587864657a172b5cf9cc4c09	711	fulltext/records/P595e0df3a2cf.json
162733888a5f8508d929b61cb66e5d4c93f4cee12486f94e01321f38aa5e1499	827	fulltext/records/P5a10aa051f45.json
2e31dd8d4610842d97474d08b8da5adcc400ff3a7eb3f86ab5744d03731f72fc	911	fulltext/records/P5adb70ae1f53.json
24ce923392ea07bf7ed874425f1acccc220e457d215a3d52c39c9fac08925550	773	fulltext/records/P5c074146b339.json
ad5ea74088ea023ac4013a712f977ec6d64be4a75c6d8314a9813e4b97c58335	755	fulltext/records/P5e2520ed6043.json
967d0d7a89241bd4b26d28708b045a0adfc005fa698eeb78c0d258bb00aceaf3	675	fulltext/records/P5e59af1995bc.json
230353f0c2375a48c2db5fd44620a12a6c7a81290f2f699fb3a1d18551983c29	788	fulltext/records/P5e758f731736.json
59f64e8bdaa5182e91d548da1953b474b33bc68da7c34279f2cb3ca5c476b925	549	fulltext/records/P5f3cb6513ef9.json
4983d0ab956df9420ab19537167e604186d6c697d4656c194111f94da327d041	670	fulltext/records/P5f55b4abfab6.json
547f30eed995e72306d0c5db37d94d608b1e2631d0354d359b14fed17b566d85	1824	fulltext/records/P601dc8d65336.json
4c66c379194bf9ba322a26df3160664c1d519d2846d60cb4b81ddf1fe808f68d	643	fulltext/records/P60ec96d40fd5.json
a5c30bfe6749a3a701cc5b42db7dc2cc3d48155c1a67ce9b83a941151d807344	657	fulltext/records/P64c5339b0827.json
28daf6c8c069e200f5d7d5ef125435788d0e833a4cb29210ed4c3d63db4e91c9	744	fulltext/records/P64cb4c6cde33.json
f1a4172e4a56d549c3ff80f11926c0b0d90f455f1dca9edd5534d9e876acd082	612	fulltext/records/P650f5e85d7ff.json
e8812a0dc8e49a1671ba1c8b187d2a84d59dc334b287ae3c0920047d8a22e1f0	713	fulltext/records/P65833dc071f5.json
0057ddd3d2f5ce45ceab573adf2e551c9357a8260eb81b78f9080aace590dab0	707	fulltext/records/P659b9e581813.json
e81506109acaa16b9c6c92b9ff9069767ecf8ba2c5ad12e2e4000d28135f55f9	1126	fulltext/records/P66c6a996b172.json
7640cf7f33a2e202cafa1527893421ee53799eeea5b923b01f634a6d455aa552	1177	fulltext/records/P66e000c1a289.json
7965bde11269c7065aa38b4417ed468ee9f06952964bf1f239efaff9688ab12c	686	fulltext/records/P6958d2dbffde.json
db2d124466e36cfbb3f3fab33ec6e308eaef3c74fa2dc2416ec83c08c2ff06a1	1026	fulltext/records/P695dbe6ca4ca.json
abc1ff166447f7f2f8d4b4b229a9c002906187d0c5ac0fb9b239a05a71329452	913	fulltext/records/P6a96643b512f.json
f020267586a79394bfe620f9940be34aedc0c0e3c40a63dfd9aa81d62129c19c	1511	fulltext/records/P6ca0c804f48e.json
4611724fec1e4772d694a99055be7adf95853d39c295e20a7f5884c55c87e622	702	fulltext/records/P6cedd861f14b.json
106d0e5ac9396671b194858f435a7dc7f9cb155f87b3a7ce615d90746f0afa77	688	fulltext/records/P6f83eb0be663.json
e0c819581060ecbe13820d8fb0872b338eaf952e27bddd1b0054b14be22e6ec5	1261	fulltext/records/P7027159adc3c.json
c7908835d8ea8b38b85aaba3a39b8b357dc1895acc08a9859dad1c56d79cb202	1225	fulltext/records/P70ea9c866ad3.json
5c610cdb8072b3df451ddfba003161482cf7bfaa18c8cd18dbfb3aa446b6bdc2	1247	fulltext/records/P711bb3c4e60e.json
0f870a26556757790f2867c8d93ab9d83ceb37c4000a4fcd5828d84a910a57d8	935	fulltext/records/P716dece10838.json
7bc726ea2107256a93d803e7f22c1ca179d71787ef62b8ec25cc0675866c3059	624	fulltext/records/P75339c6d635f.json
75b21152955a0e7bc9da683eb57132b2eb1122508d2cbc07631d58be8838532d	654	fulltext/records/P776803e6fb45.json
06f5f188d3b660247feea35be119d106ec255dcc3b9c870c465be72ad9f026b8	535	fulltext/records/P7a37ed9adfb9.json
cdc27003406850cd7ca9d4db5fdf5531dbb155a332590ed4cd103c563577fd41	880	fulltext/records/P7a4fb3bcfc98.json
95db89c996b76afcd17c532222b7529dbffbd77aff8d4532c6b11fae2de50ee0	653	fulltext/records/P7b8a6079aed9.json
360d8297c4418ac549b4652e74b5e5d0feddbb164b5b6cea358cc5e8ab980af2	1030	fulltext/records/P80bae15dd798.json
80bf310a08566b54a86f9f23f6fcb80dee2c83c7d33188fa5709f08f3c1eee46	720	fulltext/records/P80d13ed3ef16.json
d2b391f0a36d29428f43d3a0d4b6590ff095eb4469e9a459c8e2f1b896bcb3ca	694	fulltext/records/P80da2d41590a.json
982c176c4d3129b73155f4e49439a4e9e5d6ab7c38ca96464265e6fd0f0ffe6d	634	fulltext/records/P81b66c580a32.json
19243342f0845f4556fbb77e24b6ea1f4a3a104b875a8849b0cd16382e4467b0	1076	fulltext/records/P81fe3275ea7f.json
ffde6cf75e7c6c9f71e1ed47db54a6194a36a2fd8e9e74b5e77f6b9a1401155e	773	fulltext/records/P837f91603190.json
9899dd31843be5a52eb8deb2cb8564a0d08b8b773944d8365f374944f2c3ee1d	1107	fulltext/records/P85481b1179a6.json
4ede2afa04072df6c0faa8bc52a2908a8a61b825bbdcd98819e24a4b1cd75c93	1110	fulltext/records/P8590e631ed76.json
91786e19e6ca748483354e8fe330c9ec5115604495c8b5a518b1f84bedbf03c9	622	fulltext/records/P8602ac65b5dd.json
b53dcbd38825d7e62302fd4b99bcbfd651436369f3df107bcf7c07f1297c72ef	904	fulltext/records/P89b70ae51f32.json
0ada77899eab4321c3893e3ec251bcb71945976f4b3db507b70ac91910285cf2	671	fulltext/records/P8c273438ab63.json
938ca42536882a747577cc833e4bcc43c1fbb96f5991423f1cb97baccac2921d	717	fulltext/records/P8d488800e756.json
8a224babb5f285deae84b4a678e91b3d4e692dee3a37e70ef65bcb526505113d	837	fulltext/records/P8ebbc3586cf1.json
debd5212485a70d7830b25e202490c30a14a7cd5323b67d23ade74f343414f43	1568	fulltext/records/P8f639f3647b7.json
3e94d0a526434a9f822c4bd7d945538d8d190451eeeefd70c6f6bcb977cfd62a	639	fulltext/records/P921bc7a720bd.json
b6ae3cf030bfb6c0c520fa2d26608eae8105f868ad98affd4424826c36a38b30	1110	fulltext/records/P930cba5247e3.json
44958b93b4951cfa3f2d2dab3c6f2e4c298952478561af8ecfc77159fae198b5	629	fulltext/records/P93749e68c902.json
6a28034c04f4cb1497c5fd1752eb52d6ccd9dd28de495cb4cbc6c5ac4d6230a8	723	fulltext/records/P94a68185cdbf.json
4e5f8429b522c25e28285d089caa29b25ef1e0e2858ae93173e34c812967d345	1388	fulltext/records/P955a79621a42.json
0300f404c2f698590718ed6ed7e00a8e9e60029bca0dea50a8aabd6e80ed3402	936	fulltext/records/P9562cbd1e70a.json
3c76fbfa56b9dd2890ec548013d2d52a7a98de8f3cbdca29b12c241621c73966	1143	fulltext/records/P9783a01b4c2a.json
ad474b3df95b94ab7a6d587700609fce214abb15f716ff1d304ff46a2dcd62a3	744	fulltext/records/P987f843c459f.json
bb0ce3c47651bf4ab262557241a6e47c89b33f83c7ccece1d4d690ae68bbd572	1049	fulltext/records/P99751effc1c9.json
d1015adec7386ee58afa65e847bd06c314ebd21ed0c089dd61fd396bb1520b12	690	fulltext/records/P997a842f2a31.json
78ea7cf30443f5c4037f6c848158c4687f64f92a5100783f77c385c9e664758f	669	fulltext/records/P99f16afecff5.json
e8afdc879b7ad17fc5426228a94875f73c0b1b877d874c63640e76cb63421e4c	1331	fulltext/records/P9aaca33920e9.json
4b97fcccb987e6a1b3ec9f784b08f565fb5d857ce54df22af0a9ac633080d796	919	fulltext/records/P9b0ce3730772.json
557a562eb49517ed604ff7b7a7e67b111d9a959a477799328b056b2ede06b891	544	fulltext/records/P9b77a57aa69d.json
989959b499ac5c46c2f41c85bf5b2a7cc010d9e3438bb1ae82a476e2479c500d	674	fulltext/records/P9cd3ec6c2594.json
3b1117ec2578642963b400eb2ecd94c67af3ee4befe0d8fb17ea150738b453be	718	fulltext/records/P9d193fc1cb20.json
c323a5f68c6830d39e4c520554aacffd09dd5f4a6d7d846a2ec362d2eea74ef3	809	fulltext/records/P9d705ba2d740.json
c6feb7b3c2eb8ec2a2fa9915cd967297b689a41ba88298b3b7325a0f99a8dfeb	1015	fulltext/records/P9f2e9056474e.json
3395a45319913dfdafc9537b76012a324eef0ad634455c09896eb6a61570a67a	672	fulltext/records/P9f5e73c36b66.json
9b68bb7e933d6814b687316308da54a91f7d0c47aa06a74ace90fff60dffc39a	911	fulltext/records/Pa06ed50f6556.json
73cd691dfb7ca250d788760b4a6ee55ca115da0f83426b3b504004d2ccb9d7a9	862	fulltext/records/Pa0b6e2069e45.json
ff3f7bb52f2c74df3c04906b078ec4af7c6c070bca4c095098b1cf1a76bfe1f9	678	fulltext/records/Pa1a951f05c97.json
ded5fc36d88ebd9139d11aac100b2a7bc9da9ce93f1a5bf738f62a7fb2fcfb96	875	fulltext/records/Pa27a1d67c33b.json
c8353c51c35d1e332be4ec3cf0518e5ef9001d6109b56f993c0f44d9faabf665	722	fulltext/records/Pa2b8960609e8.json
f5f7552c3e0de772e0bfc6d5c84f56aef155936e5ba83d05fba05cd025c58c56	783	fulltext/records/Pa3502fe92f1c.json
4308f55989b0ba9d7d6ae46d003853b5cebe91fcaaf47986dc500e51c87119bc	594	fulltext/records/Pa5cece391e47.json
768bb048307d52904fdd5153567b27d82c6d64d2b61ae21eb87edc0ad776b60c	1803	fulltext/records/Pa617a338a645.json
8ec9453d4500e8fa5f636a1587a0c3efbcf4823af3f5d0e0ac73a7b7985c0186	656	fulltext/records/Pa6c33007eeb2.json
23ba76370ec08d40d266492233dbc83f5fe6912c6df0c0d141fd4db54621b8f0	715	fulltext/records/Pa6cdf9a9c957.json
04da2741a64b98cf918663be3e9d4b281c6d4d056c22450728fe5246dbee2d3c	1304	fulltext/records/Pa82d5e634a3d.json
e65f8f955db4d33cfb5b78c0240397dc9056bae0abf8add558a5acc16f0b26cf	707	fulltext/records/Pa93a837fab52.json
0eff2e4c7362de7e25ab4199e49712647d8386329d95d8cbf1f6d8e79645a2ad	1499	fulltext/records/Pa9991d03e2fc.json
0ffa0d789f769d1798c5c82ca884114e68e4a9d23331214e76c7c0aec9d2647a	772	fulltext/records/Pa9c1629ed0fa.json
aab1b9fec5842170469ae4c3bb2a987f107b88bde3333aa89c31ae6af63729a4	1411	fulltext/records/Paa3cbbad393f.json
6c06e101e75d4b3758755cbe95755933985830eefe0afae17a9b4850356e1c14	710	fulltext/records/Pab012f7d14ae.json
f1b8f287c732566a96bb9f6b85c6cad06270c7d39836d60f6137b3ab6ec125ed	664	fulltext/records/Pac1310015ab8.json
d846bd9e07525559502d621b1f11e43e55204813bc30ea2e50bd6bd44e09e194	1119	fulltext/records/Pae28a7c2b9cb.json
44e47fe97ed99f4722505c3955d9c3b202d29219a0615d5954703ac1d988ca64	715	fulltext/records/Pae5185ee3e27.json
16858c75594ed5fa45b595b75b058498fbdaac2632be3131d6d0afe445cfa25a	835	fulltext/records/Pae69b62079e2.json
6f652fad6b1ab3ce16ac1717dca90d066f5c048cefb7d3ddbee074bcbaffa976	991	fulltext/records/Pb10092022224.json
532fc27cba54732cfb2b7c70773f24efa8449a94bf5ea76fdd84c8bc60062838	678	fulltext/records/Pb599996d5562.json
27bbc5794bc5c85e31b886693a4610ce84f07e68ef22d09ea62fd4fde0a8206c	673	fulltext/records/Pb639d0f3b20e.json
afebeb88b43e26982f4d18c6f0bb4599f4f2e7923e93e94b4414eaf0046f7017	1303	fulltext/records/Pbc1c4aba0fe4.json
806aad8a054f557f2b94480cb705a26801e17bf992e846b1072f3f7cce70bcc4	1080	fulltext/records/Pbed3bd8561f9.json
149636a7c7538d6168d489df79e8451f6284e3ad3622f9bf2970ceb6886114ba	658	fulltext/records/Pc0366f265fd4.json
e509d7cbdd128ec5538d253071e477ed7765e800363ef75f49b06b5922acf56d	810	fulltext/records/Pc392f9662bf5.json
6dd4a141c8732091c2db9a8ff059e7e030fc3a24cfc48cf60147146d29acf05a	745	fulltext/records/Pc67dae20a365.json
7cae250498ee574281bc296763e77445207a2d7db066f901f12e87bdb6bfd700	761	fulltext/records/Pc6cb06badb33.json
b1a4147e43ef93a0c5bee72cb2fb1946f9586168d95b1c673d731d529d885b6e	707	fulltext/records/Pc9a77fba9c71.json
9c6a335c178224ee172e9feb2d8306b092f80d3c3a4503537e665f2883d5dedf	648	fulltext/records/Pca479813d190.json
e6fd5c9e613e13c01def1b5d15dbc1e83842d812e9b2f3cbb4db9a626c123e1d	702	fulltext/records/Pcb15e276bd98.json
ee3ebd1a42475b3aa7ca920dd7150a53d10404b0d2e72e871f183f776cd8f2c6	1100	fulltext/records/Pcb3368138711.json
9566dea258c9ca9fa6f7b5ebd34aa4fb878b5fc09225de80f84c46404148e103	756	fulltext/records/Pcb41e95c5907.json
6ae3e734b73e20da9af385f7a0cf96b170c6192db28ba86ffbaf04ab9cb399b1	952	fulltext/records/Pcf6c6fa55dfb.json
305df8a7ef82f601e2f98ce1a21009b6d9c29d45f76db6e28a777ee362f8a191	651	fulltext/records/Pd21c61eb7b4f.json
cc2c16ea17621c9e6047b0ac0ed6cde9c22bf0ad285f577a412f42403a51877b	1317	fulltext/records/Pd3331b7c872d.json
f6c7c0119739780cc092bc6b72223a8b25b6a4301e8e701ff254803a07f50b74	1052	fulltext/records/Pd461625584c7.json
4c9f8f94011d2086682c8a6e9fe9f2b8d6b499b374df833dd42ae70af62327ba	939	fulltext/records/Pd47c2b226e24.json
3fca5d4af02d4137ddaeb87d7212e48c2e49a9580132add1821bfaddf2581bcb	1038	fulltext/records/Pd4ad2b88f325.json
809053c3c3e89dde484c119191706eebdac789efbba87a1ab3d37cb9c49a5ff8	1294	fulltext/records/Pd79e2191e0da.json
9809407d3b71a2de3e400d5dfc2170aebb4be4c9e85106998bd2f247196668d1	736	fulltext/records/Pd83200fa2a57.json
51cc0441421a50d69601cdc5a1a7f3e69a560cb147c231415d4814c429f49f13	688	fulltext/records/Pd988aa68ef3e.json
c962d4ad04a36f9df36e6a89cdfef3f431e878d6ba2b2f14cffdcf1d76de00ec	1214	fulltext/records/Pd99436ecd76c.json
9a94935895fe2d772d17c14b3281d39bdd2972dac0b6e6a2c309af94fae84bfc	668	fulltext/records/Pdd3d4c609f52.json
c45df846e6cefc8f3b2cd4014dd837e844f162b8c506916d6ba968aa69ca43d8	1121	fulltext/records/Pe277ac1de224.json
4187f1529a0c10ada4d269d99d18f2fcdde5b671b61c1758f4b7e2097ffe04b4	1186	fulltext/records/Pe596eeeecc41.json
6f3637b336167ed64ae1c8203637bdafc23be02fbedb88ba2975fab54cf92d24	1295	fulltext/records/Pe650b362c8a4.json
512773bd91b52b18b5d49456d498b9689e0150d683eab317b18f790c77e26fdf	729	fulltext/records/Pe7f879384e99.json
33a90da6bee0a39aa3612f59021edd515c9910a9aaa950c62f50ce6c78419620	1116	fulltext/records/Pe89bdb105058.json
9cb3fcaea218611dd6ec08ab5527a02049320d092c2cb13e95cebdc800a014b7	945	fulltext/records/Pe8f86ffb599b.json
f32006cdced3ab97a2d5d87bf545eb4ab05cb7d156766a132a8c841a372c3d06	715	fulltext/records/Pe9255247bec9.json
f31784546025e1b0177b85cb706ad6402477b0c03de074be9af43a5348d2355f	571	fulltext/records/Pe95381c261c6.json
4045464234cfcf13cadd2762ccaf16681adba0526b53bd8904acdf0f4f50627c	916	fulltext/records/Pea5d7fc0472b.json
c6b7ecca751c05dfe33e7e22a924b9a5ae33fbdcf0b94e1c35a347e8047af123	728	fulltext/records/Pede13ecd7984.json
e2043373114186cf60f5938d212aed44b420e0836b53c1cb34b2fb701178a5ce	769	fulltext/records/Peee4dfbae27a.json
706d29a07fe8d3b80bc393741dea19d1a7109f8090e652528b6217cf537500bc	730	fulltext/records/Pefc74b78b2fb.json
c85280ddb5fa5bda6d398b347ac942f3bc3358651844acb1b4a9c84af4b9c52e	904	fulltext/records/Pf03eadc4f6ab.json
e2248b1ea0438f56f7fce154b7cd84597f96ac6f5e5094420f0a35400c42d486	655	fulltext/records/Pf0d96ff25df9.json
2f1a8eafd4ba00c6f5e7a69f03bc0ca6050afecba4efddbfc37a904d6c92d2ca	735	fulltext/records/Pf2c99a55376e.json
ea49e0da12cd98c2efb074b72709ef0cb576765b006fa3ba34955f906494203a	664	fulltext/records/Pf43c5878914c.json
71b7bcc58e6769073f88fe76ae1575ee94b0a708c42e6b0fc74c87ff626a9e5a	1317	fulltext/records/Pf53a5ee15eef.json
e33c244b89ab302f8cfd3d76de5e484b312aee27aeed7010fda130e5445d942e	731	fulltext/records/Pf73875a260e0.json
ecf35762579b9bed525f7b086c8210feeb97623ceda819c38695283474d76638	805	fulltext/records/Pfb091333bd7d.json
9428f793b264731694d45a8f6c0dbd43acdc9938ef3e2df82e9dd28f2415eee2	689	fulltext/records/Pfb44a46bf1af.json
c9dc4025bcd4241d98ff89267e898189d5c9042c7fd77bdd719e289f85046b14	1004	fulltext/records/Pfd7250df2a4e.json
79e30cac5c513ec098eab6c7b76fea5ee7a697f44536143fb9c381900f4c7cfb	737	fulltext/records/Pfeb50169c3ad.json
1475fc5eeedcf543a7eab81da294915db09c0f22fc24fce899c37c098ce64250	205	fulltext/summary.json
3d6e228126253c6e5bc532bd9cc018731edb46bd1e076266040a6e37c30848c9	30391	fulltext/text/P00957738e538.txt
48c51b4fcce00fbf7cacbe271bf3332f1a374589bc55d460cf661df258648b44	52739	fulltext/text/P02f0b4e7f850.txt
4ba678a2260e46cc7f059d26fff74c8fdd80ad265478e87282d4c562095df294	43053	fulltext/text/P035b3c61e918.txt
e7e8a391f4b361ff4ce130a17a865347f918122094d5d578e03a8e348d55e872	48678	fulltext/text/P060e13fe92fe.txt
95365d1b6db8a6a468f27dd20e0256d6afa442cd7ae7c649a7c9b6ca1aa7ca22	60743	fulltext/text/P0640f26e484e.txt
e7719de2a057b469e64018ea8e13cfb23800bab54755d621538d06953e7337d4	46545	fulltext/text/P0988dc752ec2.txt
47d5ce47885dc7568ecf70a3b25bc57f4dd333d4b52ea442d33976ee5458dfd2	50937	fulltext/text/P0a6a658a2bf6.txt
96139b248af448f48b086cbd6ac92e139fb52b28f25aceda8adbc4f68ccf7309	37803	fulltext/text/P0c4c2a3d0930.txt
d03aaf6306c8b660380d79d657e4428e7a077043e9f6712a7e7b94d7ddfefa59	39506	fulltext/text/P0cbb0f98ea9e.txt
dee7954b14313447281c421cbe418607e61dff675f69ba25e0617515a1b91790	49866	fulltext/text/P0cd61e3fa9f6.txt
ccf9738d6001da67a17f86472aa83e402d7bb6632aabf211ce244930699f81b3	48187	fulltext/text/P0ebf930aca13.txt
10e175fac318e1c4768c02dfe5e532504fd0116b28048c20557036fefd630291	52876	fulltext/text/P13a50c7a151d.txt
5d2577f38d7d7f1b83a23606f743c40bbfe6881729dd988ecdc103448cef6785	30272	fulltext/text/P147e4c75f89e.txt
b1ff6181eb27501f61dcb5a8294af8cd9430ca6d0a38bfa716eb4fbd819f5db5	87961	fulltext/text/P197cf1f57e96.txt
a29566c27eef0674f49c40b94f006c14b3f1ff9b56e52e122e7377051969d2a7	57673	fulltext/text/P1de4bedca39b.txt
4dbf42bb6c5d408c9995d8e600654809c8833b26baeeaaad15d8d07cf3dea24b	63901	fulltext/text/P25a8a0815f71.txt
ce451fa896619b06fe61540613553a959d3b81be287c58c60dc591f4a191353e	72063	fulltext/text/P2a585bd1b140.txt
