ea38fa2ccabc490ecb90845c2d540b2e0e57259290f0d9f4a851d77b6e3cf82a	748742	03_works/A5069574274.json
96dc257784e2b11d62ebfc5026e3be6ecd64659aebbaaa952ddf3ee0fc914456	1917930	03_works/A5070231679.json
4784f97561e3fa9dca4a2f2c028a64234904a92a9f8a62f022c4b1f43aaa3e85	6886555	03_works/A5070505553.json
04b96011dc9e9d60f36e4b18972ca4ef0accbb0e026235a5909c5892cbe43794	2177967	03_works/A5070568819.json
d2c988004bf88c23f014a96458d68934571d47cc27a43d7dca38ec156de602aa	1529914	03_works/A5070605387.json
0b8eeb3822a59f7235e23621681490d07c4c3cca3e10e8f99af7a3f4f462f293	697120	03_works/A5070658848.json
9e4cd5ee351b3a37f52290d33993434a99ffcb2d9fde05fd55a2d365313be59a	380244	03_works/A5070682056.json
f8363eb44199256db851dc035539c3edfd45c3b3b923990701a64d1689817988	3818346	03_works/A5071601943.json
6643ee52c2bde69ad78a71d67d6ef79ee8e36353af9a6d0d53f1f5ddcf656e02	4268422	03_works/A5071690494.json
a4ff7bcbc073a42f12b9dd35f01afe5ce8db3c358c0b69711b4cd46f35885344	4496490	03_works/A5071771037.json
f1bedd8a4eb402c871655015c75fd707e978ec5a61a75a34b1f8cd601d031f9c	6414347	03_works/A5072230333.json
09c21dcae2dbdfd4a5aaf3a849958ecced335a87191456ad4c351604b42222ef	1314309	03_works/A5072704582.json
bf6fd0e7f5ecf804713415632e3b4ed13b5e40981404aa9d99d832406bcb177a	88908	03_works/A5073060343.json
bf68c36ab28df4df40486736858e5399df62b2f90dfa71c8515a43f80ed0468d	1122879	03_works/A5073760994.json
127756b7161a5e82d28c5a37349c369f20b2596a7416371ae9cf46a8bbb35253	1795652	03_works/A5074307362.json
963b51a8d39ec22519ed0b7107f60b588c59fd24ce12f96f8cf472ae5d5d7d6f	302946	03_works/A5074565937.json
6b792845676606da1238340e9d618a5a7b7c835ab301954a225aeb16c978b071	673113	03_works/A5076374306.json
bf8fabd4ecc1c4bac26a72f724d300f19987ade976103bf185a7c4cf80bf62b1	239408	03_works/A5076426425.json
5bd05f78463b9a8874e839bd912fcc4cdf5ab2672cab17dc9b4b2638e3168295	736750	03_works/A5076552397.json
57ad9b3de97d5f9b3bd8a6edea41e0fa01559ece2f73aa28e13937b2352f8a3e	3800746	03_works/A5076742980.json
740d00a7bda97265757d8be68088834b467411561056bc7fea7fd058305bfe3f	204485	03_works/A5076750502.json
58e78b20591e31e1a14f11d921429d2c819dd2f5c9dc71d2fdde66cadcce0234	98360	03_works/A5076822287.json
520ee58116b24322b7894b094b061fcadd2de7156bc178909c2421c4fc98f09e	1241872	03_works/A5077076014.json
a386a5bfb3795dace2185729412d1fcd90d6c4482825c04e801acb7b2b76363c	2536289	03_works/A5077706356.json
ff034ffe0093ac9db5b89b57b40d167759a34a67df551a58c64a34aff4b1dea2	56575	03_works/A5078556304.json
451ec5725b47d3d6e3da34f4a964dec3f52d855dd8013ac147cd1d140632d36f	99357	03_works/A5078693305.json
04fcc2192ed0ec678582f88a80e261d53ff3b8d9e0999af03201150141967338	605016	03_works/A5078862538.json
89d702dbfa94bbffba070ec1cf36b1ab55cc72fdb9e33c69d30cc2a5972872e7	4020993	03_works/A5078953009.json
8201465bb7ca9a211b09631759f074174bd11c01bb309266b2ec0c3f5bf14769	188368	03_works/A5079423723.json
cc3e432c4f871a4a8b6de0ce4dbacd517131d57bb7d81c9c358fcf4cf9d40a54	2288631	03_works/A5079822735.json
68b7a8799a1b8ae513795f1fd2cc449944668078bd0cbd330440ae1acbeb31d3	137859	03_works/A5080372262.json
47050d38853bdf7d824051ed4989a25de37b559031b2f76b70641f4b8f24cfad	571954	03_works/A5080909830.json
78222fb3e7b605af20fa99c7529ab52fdc1f94078d8cfad03958671875374947	1058586	03_works/A5081188742.json
134bf5c84d9a1fc4075effa64a45c0630635f3302060ca69a6f955db32d98224	1084726	03_works/A5081348197.json
d5b523cc5cbc2dc65c188501b72becc396070e3a05d1d77e14818197977ad905	1242103	03_works/A5081829233.json
c5adc03d0999d996ac95ad055fbe2d0636a07a055085f44ab79f2d8a798df556	1583849	03_works/A5081956728.json
6540b5965467e7448eaa07bf9d979771f3006ec97843ea71601cd4ad6b2fda80	1105179	03_works/A5082166488.json
020ee1214b82bf8e5d7b7abeeb22d445b8dd7d018241f3ca7ae27153b8e2433a	2089871	03_works/A5082193621.json
3ecf5ab5c3d75becc7ac75d267a53c8cabda8c6a5480bfb2b097115c342fb7ce	2283516	03_works/A5083008074.json
88ca1ba52c07b3ed25dd231c74ae6c6dbb2fd84b97846b1837381f2259f05160	1407868	03_works/A5083043316.json
199830d2f3be1ecf23e31bb9e1125ed4bf64f819e20c0d21bca2e78cf0f8fa38	149522	03_works/A5083334093.json
7b205dd5548e5e9a89627ce0abfe1c7f1ae8cd1298d7e26dd8fba60ffad06f32	53181	03_works/A5083342500.json
30b1ca45bd83f8996ad13e04d31f02067f4be72d13879cedc4f268a4f1795275	1557430	03_works/A5083575745.json
58c636c4eaf0efc2d3f084776b7f0e4b827d2823656e67cbe9c1a0aefb7df967	118857	03_works/A5085064498.json
252454ef9415130380185e0d16313db751f4dad80873c186c984b95ca5dc277b	49493	03_works/A5085481794.json
506eb12ae89ddd10441be0364877cbf9860abdad90dc40125dee1859c6de2569	288605	03_works/A5085631323.json
ae61aafd0c8380269e361745dbdef9ae299256ea117d3e1d39b72467fef491b5	3427024	03_works/A5085975930.json
9423d4709a8bad0c119634825fbffb3972ad4d2e96e332d1750f298aadb48b42	1063757	03_works/A5086002810.json
1a65c50e21d802547b3586c6f3fdb683afeffa9aa71158e7b8783ed706502b8c	1333807	03_works/A5086031530.json
fa3910973cd794fc9197f736304301b6d226f1feae6c0d69090e786c98400219	466709	03_works/A5086041403.json
f00f23afe5540cb95844fa12a3674ed99d231c5b7cf31b3f8d600e67f3a77a52	5166029	03_works/A5086411644.json
a276601a8a3a46177d442383b4e279946973a5dd3748bdf7f93cd69363bf7600	12195670	03_works/A5087173002.json
0ee48504a4e902fd7f1a7059ff16ab816f1151753822fd73680bc765f69c41c4	3590822	03_works/A5087246819.json
f2bd064e339eea076b75cdba9c8a02ee0aeef7286fd40235f4a40d0e2d25fc22	2661821	03_works/A5087601665.json
a5ad125a9bd4e8adf6a2ff3ddc862001b9dac91437b569fbbee0140f79f2bf8f	485422	03_works/A5087726711.json
6aa145df5c4143394c9147a21060bc38e45781406ecfefb3d313576015bb24af	2813060	03_works/A5088093819.json
4dae95ee2a20dcfbaeccab9eafa0d3fcb0036dd7c0227d251304da3ff78d09ce	26401	03_works/A5088843664.json
4c149b81a1a056700ad5dd833566cd14f8a20080b61e3f00bd27bf0810fb54a9	2264174	03_works/A5089010455.json
7ba787fb583ea77d0b2abfa74e347927769f2eebcac45396377b421373d927f5	3875246	03_works/A5089160643.json
95257070fdd386beb472d4573c8a49d28949cdc1ca865655b0725767fe1895d8	142142	03_works/A5089362672.json
8e2144f4dfc4b25ce7334788f2cd2b1e9963b20c9032fc3cf54213609e92829b	403330	03_works/A5089652474.json
69d5f3e16e214cdc3a1aa1bf5be9e4f2f60f0da3b6bfdb99e2522640b45eeb23	1391692	03_works/A5089696059.json
55ca11804e12a9c4ac925b93036a14689c5117c1eebba257d5ba67c9f125e8cb	3516077	03_works/A5090013218.json
e1bc6bae2b3cae7d81647a04d11efee718358a56b2a32afe905ca02c68bbc4f8	1319253	03_works/A5090387330.json
1eb3800262eec89588e8e6d122011f84ca8c4d80fee941dd0474a1d91e950909	209154	03_works/A5090783923.json
0417b400539e677379746f34c75bbd32fade4bd1515a51a9d6692bf0378cf01d	438331	03_works/A5090969739.json
d12ea067bbc5b5827ecece6939c1bde6d30a85410328c569889011d5d356ee2b	729687	03_works/A5091305227.json
e127601a5c4bfc92685d5982b67794ebac5e4878d4d091f09530072fc2e021f7	985155	03_works/A5091343801.json
a9f34e14990c79e0e457598a313fb721615abe8aebfb7ee312ef0facf6caaa5f	858509	03_works/A5091571513.json
81599c309ae0a81ee181063a665d60215a69f19589906b3b65dd2393b9133e6e	444566	03_works/A5091647381.json
e1f8bd6dac0b01096e35051c1f03c9cfa850ef560672792f2bbdbfb05e975205	764156	03_works/A5091811569.json
602f9e68e373375747f6f7329bca7e2bb08c38f89e1b841b398d5a74da19d1c0	29227	03_works/A5093433205.json
6b05993e46b07a2ad49d73aa19cf84088c781b67e08b9a1e82ade5f3c827a8f1	486264	03_works/A5100400064.json
7ae98643873b89629064a922b763730d596f52e7c9f248c5aea9be34613fc26d	1856394	03_works/A5100409602.json
e253612cf3d402c6e338d487c6ca2e44ad530ab8996539ab137daea9090b29d3	17996332	03_works/A5100427821.json
5549eb9aa51deef1b1d22c7c942f0a4b0434c0d2c30a2a4b7bfaf03070f98019	1162554	03_works/A5100452176.json
49702963d8c562c665fe7427a5f3279e2ab6e0d2b4fe7043a9082bc441b4f094	3293952	03_works/A5100462615.json
9e47bfd26a378c05238f2a2fa31ea1079ae7a190539005c9b3aa96edf5e67364	13750871	03_works/A5100602883.json
425e208afdd2e26318fff1dc4b139d4989fb86b8f60fc9c0edb533c4cd2f7b4d	129756	03_works/A5100874069.json
9f55da742cd0cb846dfc338906d05b1f8b9bf15f9deb818d06c9db1672c15b09	732087	03_works/A5101270824.json
b8e55878e75d323e75461c8a9381bf4d8f3d0803c43fda1801327785eb2c14e7	593143	03_works/A5101442953.json
0cba6a9ffa0f4ec9ee2eef837d3cf96af2c6c77345dc8ccbd4dfb5765d5ee494	1034017	03_works/A5101451604.json
dab4295e97646e468d7bce7dc9acc0d807be56fa4a907ab317736e827d380940	1098260	03_works/A5101596594.json
6114ddaf2b37e6351776d173b52a8b6e0a0effffe13ae5ebacd760b1861e0142	29243893	03_works/A5101613292.json
d9258328b0a4ff2079dde7c1c2772045d55f1272561e511d2416df321e0b3789	4534084	03_works/A5101624294.json
29f003627e25084b39389f4a08c5e189ecf4bd04969152c98e53b7479fc99c1f	38364	03_works/A5101765730.json
c2a15e57ecd28fc00a451092120df5e829a73fa952ce903acb06919d37fb0eab	156568	03_works/A5101780892.json
219d18404c362c37f6c5da4f282ce3f3d0b77003e5921014210058a8fb42de0e	6257696	03_works/A5101841802.json
8f699314519934982024cfc9fd1129a588eba9107a1e55ba0bd22b2db558315c	5241758	03_works/A5101892958.json
b3bcfaa307b7c3ca9b8444122fd90ad2ee86f203cb64a0f24fbf418ca4c1fa3d	25915	03_works/A5102680222.json
f621d3e15ce703373ac4dc385d5719e4ebcf38f4997b284135fd19aa0cebbc3a	123465	03_works/A5102727513.json
f0f6e03496180e6bacb1b09d566c4d66e1ccbabcb753299501f30c5d6ac37c63	6869139	03_works/A5102994482.json
797b6aba6c226604f370b8ee7586267006e2142b54f97423a2e1da9a8be59be0	1349261	03_works/A5103108258.json
9b7f6669c932d58c6c321fda31b1d09834d2bcf0c8b517154ee7e54baee66e55	2155526	03_works/A5103147397.json
e08cfd4d520673f03d94089ceeec44dcec8f2730a9e513613a27ba049cc7e57a	4138238	03_works/A5103206776.json
88da2f77016de2c2478cd2249e29bba3b798e18b9b67e8b9c3d907a03e7c83c1	86173	03_works/A5103283293.json
97a87283f51fa95cec241395857afccd848081186075c4a20ffa011f057c7fc5	281931	03_works/A5103487818.json
a4df6f2eb8369112ac0495c5b8ba20bccf45a91a283e70c46c9a53fe9045497b	915242	03_works/A5107835766.json
969963ade18a74de19b738d36b95e4e6b19182e1a84c5553492be0b07bbd0bc1	68098	03_works/A5108295899.json
2ab19c71194b1e832dff18393fdce69d094114fbb6f3572a19d9ed174e72bb88	153284	03_works/A5108322539.json
793e145636865694eaafed76a1814454b5c972704c30051e4d7d568e83937379	866958	03_works/A5108501222.json
968699633dca3fc20122ee9422540d489bee53dd51c4af36fab6b2ec38bb7ae9	237571	03_works/A5108973227.json
d80de199e5d476880c8716f77429c46d6b1dfa60dbd38c5bc9ee5f7495d3cb49	1110338	03_works/A5109074641.json
32f25188a650d986ca461d0eafcf23b1cf86403ca80b02710aa82ac817a1f89a	116434	03_works/A5109481311.json
c8d798b3b8eb066234be9eabeb84f6db34f3e27257a05f2a6c8ecfede5021ba1	16013	03_works/A5109900536.json
5610b2bf4c323737d1f5e1cee3b618a0d6eb9432bad049b56b73d38b0de4e583	47836	03_works/A5110324582.json
63818092d7ae5b5a79739c5d1e52f7c169a2f47e9216833c03417711cbb07be5	470068	03_works/A5111827091.json
3fa97dc621f5cb7bcc31474d5feb7bb042f4e56bee39f79dc1544ab6554e893b	369548	03_works/A5112107099.json
4c4c7522732f5d07268e79204a8f451d25f199d467b1d7846d27fcbb65e1ab52	106021	03_works/A5112963139.json
ce50054b1858ee4f30ce741a46641cb9e71e6e1862124b3daeb1b3154208751b	860768	03_works/A5113241600.json
cbfaeac60e85ff3bb1e07a45e68f7d015f00acf800d6293a5163467a05f16f95	306087	03_works/A5113279604.json
7e3128cdc6aafdcdd985ec0a7aa90004d4c52ffc5faae844daa0706bd49609ec	1161427	03_works/A5113714864.json
2e37b3aee56588085cedf1f15d6060edf6a8b360fe8f346136af2b44008a9917	33927	03_works/A5113768554.json
2289a21450f11522cbecce19454706b5702ebb655ea4bb37f32e4e6c9521fede	22154	03_works/A5117116214.json
75959a8078bd835de3d7c7f52eea1772ef2fc86ebd6e8db8fb7cf8593a5b2881	64309	03_works/A5117152200.json
b9fd16990bbf5d26e75dbca47f3e3f27996a5a60a6649f2aa01f27ae167be204	23170	03_works/A5121250490.json
e464d6e9d4af298f91a33382a20d6006d0b781b0ae8131bbd0575376cb49c3b1	94341	03_works/A5121459836.json
556508d57dcdb554558efabd4e538d69f16a52603769edd0b104d6a8182d5c2b	563083	03_works/A5121462085.json
1c2b79df1c7717f45a382454b31eb364ed4166a4a81b4aa63d61173f747a2ecc	166560	03_works/A5121515935.json
6dd3d179a2452dcd95ec49d525c9947ed64a52398447bf271d5da7bc0a8c882b	64034	03_works/A5123300040.json
ed790656fb1a8671ed2ebbf793d7b439fc4df7ad5f8914a6b580483a776b4425	12255	03_works/A5123457578.json
b0a0e8dc16b0808182ae9043c63a6037ece7f0a15f240896e976d2ebad52b503	130090	03_works/A5125645599.json
c9411ebc54563787e09950a9db934cea53902b669879ad20892a8761f05f0a02	53198	03_works/A5126529010.json
ee1a8674e2141d96c5b9f49dea47b8b4c4c3d3dc507588c094bff4db3f1c779d	53202	03_works/A5126533651.json
f49932554f27eba44440483a5cf64512c4e88f7abcde9272c3bdf40a5eb81b2b	130830	03_works/A5126745824.json
03ecc55cabdd76426053e77695e2606c68918053ecb8b57c6f275846b195d4b4	19095	03_works/A5128721368.json
7cf2ead81a024e5e613689d6ddfb7649d90bd814020d1ce45886a2812ddf30ed	19030	03_works/A5129501642.json
f24f350d17f586530e64d0ff450fa85b4f685317597eebf5b0c6c184fa83de2c	65105	03_works/A5129518673.json
e753690a8cf911be874713cb9926491c4af7396b31b11ffa02a511b07d022760	32506	03_works/A5132606393.json
e79956bd4e7483545da9ed05a993b862fca7e75e99b43546bdfe32c8a267705f	33731	03_works/A5135197841.json
ba91ddc46e829f8223b9ba1b1792776adec0ac6797cbe46d1ef9479688a542bc	40945	03_works/A5136664917.json
dc78d21227f4fb37b0809c0b498673bef13b350fb57e6d1d6f23a294d2df217e	23640	03_works/A5137004902.json
db03edb40eb8f95bf74e3aebfb71109e294c467b71dce434b5053f65f2eda005	56537	03_works/A5137019908.json
6282cef038ebd27a30e1c7f74a160164188137984aef6808a3ffeb1c0acd8a12	23498	03_works/A5137593163.json
993d10f8245e65bbee5b349776a3525485ba875858141d9dcf97340cb5a2e243	24602	03_works/A5138651068.json
71da91eb3bbff72fe57c45c278c95571d6f0c9da2420bec16243cf77419e9e39	18552	03_works/A5139409824.json
625c08f3db9655524fc7f13139709780330640a5de121b04ded9466df5f7f4d0	83166	03_works/A5139685966.json
fde0fd13aaf94d28af9d7e7d7b90594b182458ea89ec3321a3ccff329b363ae8	9574019	04_papers.csv
0f81e937c50b6c55e13ae569eb520138e315a87f828061edf51239679f7d8e96	118338755	04_papers.jsonl
649b8a8c95e09c07f34ed455862429066406b5d41cf36208ad1de27620962c9a	21420106	05_matches.jsonl
6659be3d6020dc77f4975097487541bf292c6a39c1d3f7e4afc8d902466f01b7	766	orcid_openalex_check.csv
c37c078dfd6edaa937a7698ebab9a5060beb015bd198b2223946ac377bfe18d2	548965	orcid_openalex_check.json
421e213f9fbc5043902496bdef0966839604a2ee66fdb2d081c2f43f330713e3	92510	papers_preview_from_cache.csv
966783cd7dd67396ddda7df365146f6835e5861102cf408b864ae996f66ce7a6	22572	review_suspect_funded_tags.json
