d2c727486b28bc561bc0e9457745b07d37d35f8dd8bf5926dc499704d3e9618f	74	raw/identifier-sources/orcid/0000-0001-9674-620X.json
d8b67241a17d9f40ecb13e658902698002df7e937423c950c05e1060d8084cae	1590	raw/identifier-sources/orcid/0000-0001-9698-6094.json
4b2eec7b0bf8f54218f5d91e18c6bac1bd548100632592d64ecf882a8ac0176b	27942	raw/identifier-sources/orcid/0000-0001-9729-6992.json
6fabeec21e63004cb1ca148625e746aac4bdbbf94a2cb8451479decfba4db30a	62473	raw/identifier-sources/orcid/0000-0001-9763-3485.json
b39f0efc07676194492d24f1c1c087d83e2c247d87abaaad9fb914d4e073599a	197202	raw/identifier-sources/orcid/0000-0001-9962-7775.json
2b73bd9f8801d6eb0abb47b738e7d6195e474468d77f8cadfa6ee9380b11f01b	462066	raw/identifier-sources/orcid/0000-0001-9983-6219.json
63e1cd8b62273f150bfa6274c0276f5317933240857704435a6aaab66d54a8fa	74	raw/identifier-sources/orcid/0000-0001-9996-4317.json
bf0198845db6be3f92d6ba39781d190dc95870d50b6d563287693d05a45710ec	205523	raw/identifier-sources/orcid/0000-0002-0006-6769.json
429c5b7ff09c5af5e98a97eb0a371a999e70cd48ec2f665bf0e47c79684214a9	1689476	raw/identifier-sources/orcid/0000-0002-0039-9635.json
e284ea55dc3db0564244e7b21cc00a9fef0d2e5dae4736ed82f51658da5ae8e6	122708	raw/identifier-sources/orcid/0000-0002-0174-4066.json
3fecd1140fb6b436dc83b5330f22a32b2069b7131ee51b4200bb2306ed88050e	175659	raw/identifier-sources/orcid/0000-0002-0715-7591.json
d8b5310d71e6c2f2b81dcd07cfa104924a1ed67ff5271b0783e6a4541f2fdb57	74	raw/identifier-sources/orcid/0000-0002-0759-7087.json
4b847a1ca171350f81e5e88fe7c5e70bd20fe11d702bb14d05d69420c81fc5a2	923410	raw/identifier-sources/orcid/0000-0002-1001-8883.json
cb4828177ef4b7a53383af48607c3a0727375fa131baf8e74b738bcfa82eef99	11130	raw/identifier-sources/orcid/0000-0002-1083-0994.json
7f4d45c82a71ee61d4a9c7d657d2ba3afe1563525b09b52308de1d2b68ab6c49	168986	raw/identifier-sources/orcid/0000-0002-1148-4747.json
1d673818925b3075e030842206accc0fa663c6553a722171082d235be8e806c1	22247	raw/identifier-sources/orcid/0000-0002-1238-7156.json
d6919541974628bbd5df2842cc1665099e50c03ddadc20d15ee04943f1230f3d	38523	raw/identifier-sources/orcid/0000-0002-1294-1874.json
0bfdf3122c7cb12c8d0857220745bc1934576ce9452a34188fbd805fb1726e9c	38891	raw/identifier-sources/orcid/0000-0002-1320-8084.json
eec05f5f1ae6c38a79ed2955d43e2f4d66df63f0dbfd5309e67c2d993308b21d	471464	raw/identifier-sources/orcid/0000-0002-1349-6434.json
15d4d1d864cfa46285929cd449a99c65fafd33d8d09fd3c340289f68fcf09e31	12868	raw/identifier-sources/orcid/0000-0002-1450-4790.json
f950439b873440a1bbe1565e7cf63175755d00df47c1c17afd8ec769bc5f121b	1020901	raw/identifier-sources/orcid/0000-0002-1510-3462.json
77ba6170873e0b7c7aa6d02a00431787f3fa5926db77ec50e77235f80d77136b	56582	raw/identifier-sources/orcid/0000-0002-1561-5361.json
0ca88c2b7af77c0ffeb0181b734f45922bbde8855bc308fccbb76d2afb5a0ec6	21069	raw/identifier-sources/orcid/0000-0002-1856-0968.json
8c99be73426a38b7b94ba7326578589e9027d72f1c733ab6880856cb48d9cffc	33598	raw/identifier-sources/orcid/0000-0002-1908-5708.json
e9bbc885fac062ff48960517adaeeee2ef8d05fb03535027c4306400a9ede989	107538	raw/identifier-sources/orcid/0000-0002-2031-095X.json
3e1d91de1e957f4a437eb763542a8dbc20277f8cee60fa7aa5e1fdda67d2f7c9	4937	raw/identifier-sources/orcid/0000-0002-2055-548X.json
94d3085cc5da802f5ce58d46c7c0ff2714091dd55049d0fca5a8f33903942ec8	243527	raw/identifier-sources/orcid/0000-0002-2174-6800.json
4850e5e036009c4319b12c5e6384dce06bc5f8a8a7dc291df1d540322df431b3	196630	raw/identifier-sources/orcid/0000-0002-2243-8818.json
3d7006cf036be4ca0e6836d687df471f628e529dbf09ef1fc636df74d3468696	247932	raw/identifier-sources/orcid/0000-0002-2446-7903.json
bd414297b86d84f2d2531b1c1cfd41b86b385a0e0b53f36c2f1790d08da8fad3	74	raw/identifier-sources/orcid/0000-0002-2492-8933.json
642debd709907f1401363c47a2bfb1ccc4a093ecea4b878a3eff32bbec0d5b3a	53213	raw/identifier-sources/orcid/0000-0002-2576-9110.json
ac91b64f472a5df5c835a12cacb0f2bc7c9d9ca849cfba8f4fa18d1493842d77	74	raw/identifier-sources/orcid/0000-0002-2612-1789.json
66d24289eeb298e374ef7bd35c696f040b059b72f7518c2086aa70ddab57e5a9	3289	raw/identifier-sources/orcid/0000-0002-2656-0570.json
84636702ff16bfd1f6ea025f8f5e270be2bde4cbd8b4e51919ccc9b966798667	153482	raw/identifier-sources/orcid/0000-0002-2695-8917.json
c8518a48b77acc46a0396f3adbd6931128a73b33ea1f6bfa99e04e451b36e9d3	6526	raw/identifier-sources/orcid/0000-0002-2747-7955.json
efb0a08df79252be70eda7d2958950b98b007a126173fce5636c2a7f5c84286d	94759	raw/identifier-sources/orcid/0000-0002-2803-7337.json
be0f2dfab4f5271a8ef2e125b4db5308041c54139629e7f3758c5e06823911ca	126054	raw/identifier-sources/orcid/0000-0002-2833-0621.json
93cc8b9325f927250da6cf6eb041695d5a796d1548d58ca986ce3670801677b4	44349	raw/identifier-sources/orcid/0000-0002-2914-5022.json
fb47ec9b5a8fe7caeec16c03b5e76ccc1c0cec5cff98bfca55c83feac8cdad94	38805	raw/identifier-sources/orcid/0000-0002-3110-6954.json
77b324a87f588ccb650200764393bfc21ec903f7b80674f301c8ed27dc4ec5bc	321720	raw/identifier-sources/orcid/0000-0002-3112-3893.json
16749c9efb18870dd4318d9e062a669eadecd9166c6992f6c28b7aa5fba3c6db	133340	raw/identifier-sources/orcid/0000-0002-3213-7373.json
d5b438566f5b07829fc3f60e5f221547d1e22c8861b95ddb68bb59f9b90379e6	20133	raw/identifier-sources/orcid/0000-0002-3370-1554.json
d26953d47519003fac8762ac95609fa939974d2a1b7b3d31369b39925fba2997	904153	raw/identifier-sources/orcid/0000-0002-3425-0089.json
008ed1668f5e3f8ad505b070e22b27ac4e9b668dcd9eb426c97fe405676ba4b4	86841	raw/identifier-sources/orcid/0000-0002-3530-7921.json
f7e66d97255f6d503f70a50e1d55e500633017076e25820a574f495302f1b6fa	949340	raw/identifier-sources/orcid/0000-0002-3607-0508.json
4a41c4adc020dc07843da81281256414d5543ec4651269de1c8a7b697a795e09	706448	raw/identifier-sources/orcid/0000-0002-3879-6193.json
8d3f4668f17eddee9d54f6aa735a56f2add385f860e1749a0f07a6da2c1b026d	65466	raw/identifier-sources/orcid/0000-0002-3975-4868.json
1372cdff8f5945e5211c9c0b2b5f1529a87ae9e320837517ebe1ebbd0198cad6	35546	raw/identifier-sources/orcid/0000-0002-4212-8438.json
e130d3830a8a4e9acf63d4d016294e0839cd8c89c79c39ca46e6aefe5362ef87	74	raw/identifier-sources/orcid/0000-0002-4301-4790.json
e7c8976d9f1a92d60f9fc0039e205410e93beef60a7bfdb2cbeddd54de1528ff	21033	raw/identifier-sources/orcid/0000-0002-4476-0656.json
1cf7879e59f185cc64243d69dcb264797939788f027a7dc5f1ce645d4e663195	48608	raw/identifier-sources/orcid/0000-0002-4479-9948.json
f6cf0483c85219f6787b1a84478fa0ea6c4e774265b166293cda1ae73b558cbc	74	raw/identifier-sources/orcid/0000-0002-4534-4857.json
3b494eac2ae03d49f830d13dbfabbc0e58e69e330be7373480d65b1564526de9	74	raw/identifier-sources/orcid/0000-0002-4574-1318.json
c11166f9b30a3f5949437992e81e7295c09e5f97bceb5d5968243fdbf0cf0afe	101789	raw/identifier-sources/orcid/0000-0002-4927-7858.json
18549c859d1d3f4fa70b4495c1a6ec2d2d410888f3cee988fa53901c2ab05d0c	148757	raw/identifier-sources/orcid/0000-0002-5228-1292.json
c6509b22ddec04de63e1011958e07b9df1524c6e9ed8371f757a1f4e3019783c	266593	raw/identifier-sources/orcid/0000-0002-5269-509X.json
17c2ab9a3e794e4905c59fd580da82e6c4952c0f4d5535454482b5d096dabfa4	403563	raw/identifier-sources/orcid/0000-0002-5416-5893.json
b543bd302bb9eff292e77b4bcef3c7c7f7562380f6e6da732052d08a099392f7	455199	raw/identifier-sources/orcid/0000-0002-5629-9270.json
64635902cb1c35e9124fb16a21602d910d9f0174622d2f9d21ee4d611e173567	9876	raw/identifier-sources/orcid/0000-0002-5880-3354.json
898ec2f5ce0daccedc2becd7d6bd1927dabe0349df12110ef99f9e747a8aa483	423399	raw/identifier-sources/orcid/0000-0002-5941-6823.json
b32e5f0c0ca18e444878d3ea22f4a11460ae6c1d2faa23275cd84184d48c613b	32542	raw/identifier-sources/orcid/0000-0002-5953-5929.json
5d0bb3fb901b56929b0f9ecf5fc8d13e97aec092b7934143a9fa98bbb50db7db	14813	raw/identifier-sources/orcid/0000-0002-5956-8309.json
a679e20f9d3adb8383bb4c998a0a208affe78d3f2401572fa861da33492fb887	9382	raw/identifier-sources/orcid/0000-0002-5970-1122.json
f48b237a9cea576c4946bcbf003b1a42581bdc2e60634334a80b421560b9bd44	29015	raw/identifier-sources/orcid/0000-0002-6111-8008.json
f734c686dfbacb846ecfa324aa35eff9196b2e258ba60e57a72c8b868ebef751	46499	raw/identifier-sources/orcid/0000-0002-6552-5153.json
33068b55f12d717b5c46c1f09d266a29c3deb82e2d679a02209f94747a6d7e01	355481	raw/identifier-sources/orcid/0000-0002-6625-0649.json
d66dee3d2ebeae1cd07aa606bcd279487e9910db5e9e45d1f1d98dde06cc6fbc	20334	raw/identifier-sources/orcid/0000-0002-6711-5262.json
45fee8b829c04caa85b549920660d69a2993a72bacdfd6a1a4d5dff423a477cc	3383	raw/identifier-sources/orcid/0000-0002-6771-6746.json
a289c7e6d5a56186378474ca3f27cc362dc8c3db0bff6124e8ac13a240d9d6b5	72302	raw/identifier-sources/orcid/0000-0002-6826-3865.json
8c56f926c6443a1af6b018da9ea4838f8e88a221896699622275935f493c2f47	89869	raw/identifier-sources/orcid/0000-0002-6826-4278.json
13c49d0e1c63377856a393b1da656a15329edd87d4e47e01e2558e3fa183d42e	282908	raw/identifier-sources/orcid/0000-0002-6846-4341.json
545b07a42d58bb6eb0c0c7d371fc4d097c49864d76fc02a3b730ba28d8060f71	374831	raw/identifier-sources/orcid/0000-0002-6895-6071.json
e84c58c25841a4ef7ab97f28c759b1a105828f43dac82cd21a4fc29136ca465c	33141	raw/identifier-sources/orcid/0000-0002-6915-1865.json
160da0fd7d504008735bab0bdd967e52093c315a36a4e4ab7eb6c15fde84b72e	78225	raw/identifier-sources/orcid/0000-0002-6943-753X.json
2aaa2bed4f7495ce611094fb2cb182ef81b29e79349a80fa56526ecca9e5b432	534279	raw/identifier-sources/orcid/0000-0002-6981-1771.json
04481334a45bec49877b94dcbdd161d9df73469f0f50f2762b48774f990c7553	58274	raw/identifier-sources/orcid/0000-0002-7094-1573.json
d2aa438a4e0e105920465c4eb894b0f2045ea008f4735140cb834ffad72c05f8	161348	raw/identifier-sources/orcid/0000-0002-7122-9780.json
9f918330d1091a27dacc4351f1c4983bbc629182159e1db5901b4be42d66dd30	84314	raw/identifier-sources/orcid/0000-0002-7315-3230.json
895be89d814db234f7b56d6d52dc710bafe1f8462d77e1cf11d363917233289f	92033	raw/identifier-sources/orcid/0000-0002-7336-3043.json
c5c42d880660aab125177a0efe39233837f834342f3fae3ba9f402286070caee	57131	raw/identifier-sources/orcid/0000-0002-7363-1327.json
1adbdc3467332159f9ec2d3529e3fe2540087a4f57f4180f576bfae01cbacb42	104165	raw/identifier-sources/orcid/0000-0002-7444-1584.json
64f22774a4d695fe6e82fbbed9aae43a18295878e8ac2af33ac657fc7e62e764	3257	raw/identifier-sources/orcid/0000-0002-7553-562X.json
c9ecbcb3529e5a5018033327c746e0637b5615f4736dc143d208a73e4843deb0	57901	raw/identifier-sources/orcid/0000-0002-7597-6556.json
1f64fbda666ad419c0bffc184fec9f3238c76247fad8920d244ba107f7e17226	74	raw/identifier-sources/orcid/0000-0002-7703-7114.json
1f80d7f3a1f8acb14a95e7c4a331978cbd653b4bacd6890ffb95bfa14343e5fb	168182	raw/identifier-sources/orcid/0000-0002-7890-6756.json
8fd0b8aeb7795bba8318878999133aab13a3e937e6fa9fa834f88712790434a9	130371	raw/identifier-sources/orcid/0000-0002-7959-3149.json
d28278bb6fb9c3c94858c75b711c805563e123e9e20c062fc1c152ec2d1aa386	12649	raw/identifier-sources/orcid/0000-0002-7976-0330.json
e3f60d497a367cd885235235e208f6a01bd3e09860b0bf8cb5e1765776ee768e	165219	raw/identifier-sources/orcid/0000-0002-8025-5841.json
1c3af584401b7c46539fe97883a09360aa79e86ca9d0995151d33417fecaa61e	9936	raw/identifier-sources/orcid/0000-0002-8057-1318.json
5aedda5f283a41ecdafc9bdb8b826df8fa5c96811d257ce772109e00efd89415	308694	raw/identifier-sources/orcid/0000-0002-8152-6068.json
b05e3cd25f301e572cf0ac5496a678d919f3cd37fbbcf8f0607f91ae3d90ebc4	74	raw/identifier-sources/orcid/0000-0002-8189-5357.json
1084e6ff20ff82c6b5ab5abcb547c55eb99e81882d2c105d1503dd21cfdffa70	1709	raw/identifier-sources/orcid/0000-0002-8364-1086.json
2ca5d282f64e2fa695f6427fbf04cd98bec760d60cfd5bb9000cb2639f0814c0	586321	raw/identifier-sources/orcid/0000-0002-8467-8008.json
a4ce2de872101cd879dabc6dc4d7b5a215a316c3eaf414952b775098f17e39a6	1521185	raw/identifier-sources/orcid/0000-0002-8602-0381.json
e20989c43de9b0939fdc01f46d029fbee9d01714a7162c270182e695bc1b503c	35557	raw/identifier-sources/orcid/0000-0002-8718-5516.json
566c9da290206bcd4d6a725929f7fec936c0341af6f343240becd72abdd1617d	112137	raw/identifier-sources/orcid/0000-0002-8739-5249.json
c2db3b940e45abf63ea3bf3f3958cac84208f13404ea91199ea88c91ba03e922	80931	raw/identifier-sources/orcid/0000-0002-8784-9650.json
6956fa28553afc411e824754d71b3977314c6dbe42e544d9d38d67c502057895	747957	raw/identifier-sources/orcid/0000-0002-8990-9514.json
11037be110fc45f03dbf975a9158a0f329e96fbca76b4949514b60dedf90ae89	154890	raw/identifier-sources/orcid/0000-0002-8993-8884.json
def6e727ec125176ca651c0d5c422c4db3207ca4c01f68ca73dfc9290ddc18eb	6558	raw/identifier-sources/orcid/0000-0002-9143-5506.json
ba41f50c5168a5b589fd786a22c056db9283e72dfe7646ec496ac0ff90d77171	3290	raw/identifier-sources/orcid/0000-0002-9325-0062.json
c9baa0ec974d2c4b750dfe8b61a64862b2bb95cada08e7895642761512d10423	11406	raw/identifier-sources/orcid/0000-0002-9344-3390.json
98390c6d73f73dbb50bb7d96d93cf620a1ae7455bd78917ad486dd62f69c33e7	410795	raw/identifier-sources/orcid/0000-0002-9373-7663.json
a2fe99b0c14c17ff33519e1c2807e19029f5eb75f60723e8052ec7ab738c9033	11582	raw/identifier-sources/orcid/0000-0002-9568-5190.json
678adec7c7d3d14dd687dd4671364cc381b67b4beb1c9731f87a8ac805ba264e	209058	raw/identifier-sources/orcid/0000-0002-9684-3410.json
7d057c3f9240f21505bd78e3097bb8411ebe517df2dfa835e2c27d10e9d9293c	74	raw/identifier-sources/orcid/0000-0002-9806-9393.json
a74c6d4ef7888d38d47887495b29a2db33845d0408ed09943337b1600c84f736	74	raw/identifier-sources/orcid/0000-0002-9939-7348.json
3353f7549c872fec0d830b893ad883b1d84a77160a304802b53000997d1c0267	142086	raw/identifier-sources/orcid/0000-0003-0071-732X.json
5a4e588b24f8d18bdeb1eeece0e3fc91f5c1ad0f0ca06aa82bf7f82af0f0ef61	174456	raw/identifier-sources/orcid/0000-0003-0092-5970.json
5bab9a351d7eae887692ddaa40f3b6a0baae36881599453bab88bb2e1e8fec9e	161746	raw/identifier-sources/orcid/0000-0003-0133-2763.json
51813447805dd497a9c03ed333f2b25737b6c3664f50a9e5b44692dc4c85c8d0	74	raw/identifier-sources/orcid/0000-0003-0159-1335.json
e2fef1041e4eaa16285792226c690404f77547889b9814bb808457906d36d00b	152402	raw/identifier-sources/orcid/0000-0003-0207-4137.json
b903bd3ef7bba16fc6bb2c07474bc0451aaf3b942f044b16f8d6746096f3ef75	117464	raw/identifier-sources/orcid/0000-0003-0424-6887.json
5f2f54aa4b36af81b8411bcdc6144cd4d20fc770ec624f625314f23d3a5b5739	74	raw/identifier-sources/orcid/0000-0003-0770-4564.json
376396770f6938d8b1fe4b78e8576438fb38b9224996123ebe817e779c30d1f2	238252	raw/identifier-sources/orcid/0000-0003-1121-1316.json
84e540792fd588c27e802c66056b2beb3e9402ecdb1571121960bae835bcc34f	361771	raw/identifier-sources/orcid/0000-0003-1169-3431.json
071853b2f4ad408ed6a9580eaae68376f41cc023d23d72b627a8ae57312baf53	74	raw/identifier-sources/orcid/0000-0003-1220-0731.json
225bed12eb96f684e725ed4102b4e359114fa43c8d02a92390ca47ea9477200f	74	raw/identifier-sources/orcid/0000-0003-1252-0946.json
8615704f90363f3242b9988814cb60dbe1622d77f82126bdfe87510a382c25e1	14049	raw/identifier-sources/orcid/0000-0003-1426-6777.json
a19d4b09779f6e4ace452617f3939158591af85b3d1394aa24e97108d159c342	14607	raw/identifier-sources/orcid/0000-0003-1438-321X.json
577124a6be1837d79204d3fdb66b0acf75062a6fb7459d0f50a1bd8409cf5ff4	104745	raw/identifier-sources/orcid/0000-0003-1509-3409.json
e3e6bdc80391320ef03a1de1a07d0ff9de37571f9eb64b972f67c90359187e1f	102432	raw/identifier-sources/orcid/0000-0003-2190-4546.json
9db5bdfc8b810a4f5390775bd4144fcd4e136d9aee770daa5a072012f6ff3907	346400	raw/identifier-sources/orcid/0000-0003-2377-1652.json
5c97448afb592547f0990f98ab9878d72d66fbf441c3f712c6a886d4f7769b09	5007	raw/identifier-sources/orcid/0000-0003-2475-6497.json
f3682c20b885bb33fe9f91aeb3f176bf04b7949534e9dc8169ee62422d1d34eb	44281	raw/identifier-sources/orcid/0000-0003-2504-343X.json
4d558926b9580114d50405d0cf288455f68a6efaaa24a49c92cac2110d35f341	230100	raw/identifier-sources/orcid/0000-0003-2512-4862.json
d935a1b75c51ca951440350e1d7175d14f70b29166afa4bd5941abdbf9021bd0	17744	raw/identifier-sources/orcid/0000-0003-2546-9449.json
73c09b169433d0dfbc9fb64062c84a90f0763d263280eaffc55e7b1456955133	839041	raw/identifier-sources/orcid/0000-0003-2796-729X.json
fb5a48b00ff715a5a415ba062f197f0142298e0fa49e8a7196fe9cacf2c291bf	261214	raw/identifier-sources/orcid/0000-0003-2867-0498.json
a92a58b03ea917be206838e9c7473dd8b27f5414e699549148acaeb0aebc5dba	173144	raw/identifier-sources/orcid/0000-0003-2906-3913.json
e686f3e573a24f1cc69765231c57a830d19bc69b346088b9afb0bfcbb240a612	74	raw/identifier-sources/orcid/0000-0003-2952-9103.json
743061410f465839077feab59cf8eb259c7db691e0a17974ba0b49e695b9d478	1363002	raw/identifier-sources/orcid/0000-0003-3016-9600.json
5ce5e4d6a5657e627183b34f1c78fdad6cb53d9c29c95cb0d9d9155b41c1f41b	412707	raw/identifier-sources/orcid/0000-0003-3018-5109.json
919c4108f8ddb2bf753ec9d580fc7215f2577e38f7e25d262808c62a034b8f97	132867	raw/identifier-sources/orcid/0000-0003-3055-9932.json
9107c076ed17d330c74d9e408343a8bf8d350439f895703f98f86b7a1faca980	57329	raw/identifier-sources/orcid/0000-0003-3259-095X.json
a23a517cafbc4c3399639645617b4a2acdbaee360c61af65e2436d4eb294ffaa	1787	raw/identifier-sources/orcid/0000-0003-3321-5481.json
09fcf47e428c7d97495b98a35b59dde6904d62ce45ce9b72989fc91a6b47d9d9	38009	raw/identifier-sources/orcid/0000-0003-3330-5081.json
b88e6cc0db72aadc2bded7cef42c2381f2f8134fd5ce78186a0981f1b30bcde8	74	raw/identifier-sources/orcid/0000-0003-3513-2364.json
0aeff717cd8e3ff4025adb0e444d7605e81e53e4e2855c25b22162a6fe457594	465053	raw/identifier-sources/orcid/0000-0003-3607-6579.json
6d9170c40134b9c36ac4a15b549a6a0b43d9c0c2ff383113776aca1566a4a61c	198662	raw/identifier-sources/orcid/0000-0003-3656-8063.json
2ea3cf5604f541e7867b77d80f116685fec52fbd7f67b9dee02acef301004815	152761	raw/identifier-sources/orcid/0000-0003-3696-9086.json
e51c62dc6dff6d01b70e9843d8960bd64b9dac20e6781c5ad7bca268983f5f1d	784023	raw/identifier-sources/orcid/0000-0003-3746-9913.json
b9b666a4470898f134f0119dffe516dc4f8e637bd071c2ef0aea776014f8b802	355546	raw/identifier-sources/orcid/0000-0003-3881-9890.json
bd53947cb6ca103dbc2377b6447222c97f92347e0e9fd4bb5ff563fa5d28048a	74	raw/identifier-sources/orcid/0000-0003-3891-5452.json
1be0748ef80abce0a479c9eb09503bb57651df38e262276ce47baaca8785928b	74480	raw/identifier-sources/orcid/0000-0003-3891-8522.json
fcb87fe2f6d6c921801b4b9e80ab7cfed19c2d056c3e8702f1ac9a7c05022a5e	27017	raw/identifier-sources/orcid/0000-0003-3943-7392.json
68b7508cee439d78683e2b1a0b229d2a603e95357a5cabb4d28a8ec2c9bcb6db	74	raw/identifier-sources/orcid/0000-0003-4042-5997.json
09773ed51a3521907fe9385edf213c005486f0dd5583759b7013931ace0dff32	74	raw/identifier-sources/orcid/0000-0003-4049-8395.json
eea06130d6a83134a0692ed18ab0b29ca1f9d737b9dba8c3ac39d7d84db12e5d	47085	raw/identifier-sources/orcid/0000-0003-4202-7116.json
8416c5b220400528c883b46fffc63191e8257a1a39ea5dc4e8c42be8cafee2c7	110624	raw/identifier-sources/orcid/0000-0003-4207-510X.json
ef8f79f8e5ffa51ce08585ea8995a81166fca6f6f59b718be1d004efc96dec22	421795	raw/identifier-sources/orcid/0000-0003-4245-5399.json
7208384db7489732945499938b5cfbc4f655543c075d88c05adf5b75626d3c77	1720	raw/identifier-sources/orcid/0000-0003-4265-1330.json
2ecaf7107a4503258aa333319c06ab8af1b1b686d708d921a603a2972717f1ef	74	raw/identifier-sources/orcid/0000-0003-4286-8855.json
c13d672a73b8d043d077ef0e5af42b691c493026a2b8b278cbe15fdaeffbda43	74	raw/identifier-sources/orcid/0000-0003-4318-1481.json
db3788b05fc2811ce8812351916005be07f31a077a0905b3e9418cec07490461	236452	raw/identifier-sources/orcid/0000-0003-4318-6100.json
7002124db85757bd3aca1ce25f1fe39a287168d9a3d6b42ff16f262366d39adb	59898	raw/identifier-sources/orcid/0000-0003-4512-8000.json
9fbdd3a40fe2048c2330c9261751bc2ca5db8de029fcd9fd7300bc14f44090a5	74	raw/identifier-sources/orcid/0000-0003-4661-7287.json
5c00a0365552a59990446bba5dd45f02a8370ff168dafd7b71aae6894e175411	9222	raw/identifier-sources/orcid/0000-0003-4786-4108.json
5d56e374dbfa1b0c9d58f9138d895b0215d6e06f00ae950f067fe61834322532	157330	raw/identifier-sources/orcid/0000-0003-4804-235X.json
328adba3c784cd01053ba229096b9b3a1ce98cc6dbe8a811f1e65b43715f1ca8	269061	raw/identifier-sources/orcid/0000-0003-4972-8871.json
1e14872adf44ac5fb2e253b7d21a31f3ba22debc400094072232af6397d8e257	74	raw/identifier-sources/orcid/0009-0002-5645-184X.json
f2085aee83a57975fc8ab3c22eaed512a21a9b8f5684b045845c1f746e27afb0	15002	raw/identifier-sources/orcid/0009-0004-2252-454X.json
53d71c985cfbd8c451615b487f27a5d41e1cdadc9eb8910c381cad8664da2208	1740	raw/identifier-sources/orcid/0009-0006-8112-628X.json
6787616ca1aa03fb78fe9087e91c4be57be41eb04f69c1f539574fc0c20f2eec	14150	raw/identifier-sources/orcid/0009-0008-0180-7224.json
96b118316c7ef3b0ebceb7cf61dce728b224446ccf088aceccd3cb7735c3c08d	397615	raw/identifier-sources/pubmed/0000-0001-5000-0875-records-001.xml
980d4d4a4df35ad343861dae4d7b305761a806009be4fcbb137d45e1b5c25401	533	raw/identifier-sources/pubmed/0000-0001-5000-0875-search.json
62a81aa46e7c961c1e6119f57f7f1451cec1e9e81352de5652bd8cd1c1e195f2	660750	raw/identifier-sources/pubmed/0000-0001-5030-430X-records-001.xml
141f994c251cf7ff907331e61f27fc92d9b7a45db05b92b57d02218bd3a01cde	610	raw/identifier-sources/pubmed/0000-0001-5030-430X-search.json
0ee92b2aea7ce4bfb7960d785321a69214ed11c134e8332af69a3c761110448c	43532	raw/identifier-sources/pubmed/0000-0001-5062-6886-records-001.xml
d5fd9927867b05b553445ee38741eebea36a572839a1c9b59f5fd714a8e6fa66	366	raw/identifier-sources/pubmed/0000-0001-5062-6886-search.json
0fb38c1ae6c1be7b052d2bd6cf34e62f9d41a92a396fb8e9ce34d180af76cb5b	206508	raw/identifier-sources/pubmed/0000-0001-5473-3857-records-001.xml
f91e98e12122a7de53192e2e649367c4ce10131e17b202a5e034d06ec8d3a044	432	raw/identifier-sources/pubmed/0000-0001-5473-3857-search.json
62adcc1bedfe626571b29a46528a6449d67251d0c8a51655ca94c6bdd17bf586	260326	raw/identifier-sources/pubmed/0000-0001-5645-7091-records-001.xml
e55501817fbd9b6cd398631bc2e83b05c3329af06d66d35f5c2de892e61174a8	467	raw/identifier-sources/pubmed/0000-0001-5645-7091-search.json
b3c2e24b6a7dab906377fe7b18d8dcc0a68cf71763857c98038e4669bb46bbed	82382	raw/identifier-sources/pubmed/0000-0001-5674-4795-records-001.xml
922c407c0844582e1bdec01afa5543c2c22143cebd04e73a115fd2ba782262ab	377	raw/identifier-sources/pubmed/0000-0001-5674-4795-search.json
a0ce45a36964d794f3f28af5766bfe8c9256bd47c3526fc34348e0f8db7aa341	255943	raw/identifier-sources/pubmed/0000-0001-5782-1844-records-001.xml
b751b8eb6c1f739963d3ffbe5929d2d8a817326a2af69279c331110bb5b17136	432	raw/identifier-sources/pubmed/0000-0001-5782-1844-search.json
2e948e8e60fd07c1a16c6f9b5312ac7be28f10e639c8cd793162e20cba830e76	105290	raw/identifier-sources/pubmed/0000-0001-5824-9405-records-001.xml
d618d4a34f54c446d59ca596a96619c7f40b8e6ff9d81a77b8bbb52fe86380fc	410	raw/identifier-sources/pubmed/0000-0001-5824-9405-search.json
26bfd515479b76a8f1ba8b2eee50f47887cf1fa9500a612a4ca3a00fde99af00	87622	raw/identifier-sources/pubmed/0000-0001-5968-0416-records-001.xml
f45fc50b669168539718c0241ec275bbd8bfacf2b728649243ec16318df70275	388	raw/identifier-sources/pubmed/0000-0001-5968-0416-search.json
8fd8e3e5b8738eda227baa69957a015c490c37d18082784445b13ebdbd1b87c8	168595	raw/identifier-sources/pubmed/0000-0001-5984-3588-records-001.xml
df6049d851fd8480fbd77ba0dcb44ab21f3a6bba470c61cb219bf2c9d37f7657	399	raw/identifier-sources/pubmed/0000-0001-5984-3588-search.json
c2444cb9a99eb48f19fb19e17104a19b581ecd1ff139ddaf4eaae4881010838a	189149	raw/identifier-sources/pubmed/0000-0001-6042-1243-records-001.xml
6d453ee6660c0e962c577d8eabd23934cf70573fefddf6a932381443c5f56992	456	raw/identifier-sources/pubmed/0000-0001-6042-1243-search.json
29d47c668b8fa19d55ba5c6dfe2f054baf5dde70844d657162e506be80ea755f	27078	raw/identifier-sources/pubmed/0000-0001-6211-3471-records-001.xml
eec5ddaca70f60066a241f3a30f0a44b420fa680ca8d5f570fabd37a5bb36a9d	355	raw/identifier-sources/pubmed/0000-0001-6211-3471-search.json
e69e6e335f5887b54aae74910e9546c331f2d68a0362251f95ac08b1e1711c01	552599	raw/identifier-sources/pubmed/0000-0001-7093-3058-records-001.xml
